date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
06-Nov-2020,3179.0,3229.9,3140.0,3168.25, 3165.00,3179.0,3185.12,263716,8399.66,28604, 114493, 43.42
09-Nov-2020,3204.0,3290.0,3200.0,3279.55, 3286.20,3168.25,3250.82,313385,10187.59,32370, 140961, 44.98
10-Nov-2020,3274.55,3277.0,3000.0,3023.8, 3036.55,3279.55,3096.12,512059,15853.98,74299, 244690, 47.79
11-Nov-2020,3053.9,3105.0,2900.0,2980.05, 2990.30,3023.8,2983.54,670169,19994.73,76904, 270155, 40.31
12-Nov-2020,3000.0,3059.0,2971.0,2983.3, 2994.00,2980.05,2999.36,310817,9322.52,37919, 134485, 43.27
13-Nov-2020,2985.0,3063.85,2945.65,3022.05,2994.0,2983.3,3014.99,191905,5785.91,30113, 78384, 40.85
14-Nov-2020,3043.95,3045.0,3009.7,3037.85,3039.75,3022.05,3033.03,21361,647.89,2938, 9945, 46.56
17-Nov-2020,3050.0,3058.5,2986.0,2997.95, 2998.10,3037.85,3022.99,282279,8533.28,42491, 182378, 64.61
18-Nov-2020,3010.0,3107.0,2990.05,3017.55, 3012.00,2997.95,3062.1,498558,15266.33,42211, 220213, 44.17
19-Nov-2020,3028.0,3049.8,2954.65,2983.0, 2970.00,3017.55,3008.91,274028,8245.24,40314, 157030, 57.30
20-Nov-2020,3008.65,3107.1,2991.15,3091.6,3104.0,2983.0,3076.44,491454,15119.29,57579, 240003, 48.84
23-Nov-2020,3120.0,3289.55,3110.0,3264.15, 3230.00,3091.6,3222.55,710638,22900.66,71469, 305097, 42.93
24-Nov-2020,3249.95,3418.0,3233.0,3335.95, 3333.90,3264.15,3346.9,817267,27353.12,89936, 326668, 39.97
25-Nov-2020,3368.75,3375.55,3080.2,3108.4, 3128.00,3335.95,3163.35,598000,18916.82,86189, 267140, 44.67
26-Nov-2020,3134.4,3179.95,3032.8,3088.9, 3075.00,3108.4,3078.36,409436,12603.93,47848, 148450, 36.26
27-Nov-2020,3115.35,3250.0,3087.15,3200.45,3197.75,3088.9,3188.69,5781528,184355.26,183912, 4671575, 80.80
01-Dec-2020,3271.25,3471.35,3202.05,3353.45,3353.0,3200.45,3354.36,865205,29022.06,75634, 419671, 48.51
02-Dec-2020,3347.0,3401.0,3230.0,3393.75, 3382.05,3353.45,3327.96,577260,19210.98,63854, 174421, 30.22
03-Dec-2020,3400.0,3400.0,3280.0,3300.65,3300.0,3393.75,3346.61,358686,12003.82,49476, 147421, 41.10
04-Dec-2020,3320.0,3330.0,3256.8,3265.15, 3267.50,3300.65,3276.84,251735,8248.96,28057, 94076, 37.37
07-Dec-2020,3250.75,3339.0,3235.0,3270.95, 3259.00,3265.15,3280.07,322749,10586.4,37541, 140831, 43.63
08-Dec-2020,3300.0,3329.0,3235.0,3261.45,3263.8,3270.95,3274.93,334352,10949.79,58044, 145933, 43.65
09-Dec-2020,3270.1,3319.9,3255.4,3265.85,3258.0,3261.45,3279.57,142608,4676.93,13688, 60793, 42.63
10-Dec-2020,3270.0,3295.0,3216.7,3251.4, 3258.95,3265.85,3246.87,117946,3829.55,11492, 46867, 39.74
11-Dec-2020,3278.75,3295.0,3241.9,3268.65, 3265.00,3251.4,3264.55,215585,7037.89,16650, 130027, 60.31
14-Dec-2020,3289.0,3319.0,3211.1,3234.95,3234.6,3268.65,3267.04,264171,8630.58,34256, 124153, 47.00
15-Dec-2020,3235.0,3273.95,3217.55,3263.15,3255.1,3234.95,3241.96,220098,7135.49,30777, 141987, 64.51
16-Dec-2020,3265.5,3315.0,3265.05,3288.95, 3294.00,3263.15,3293.01,364862,12014.94,44020, 207206, 56.79
17-Dec-2020,3305.0,3319.0,3288.2,3306.0, 3295.05,3288.95,3306.23,282060,9325.55,18087, 189911, 67.33
18-Dec-2020,3325.0,3400.0,3316.15,3356.4, 3348.00,3306.0,3361.1,722305,24277.39,47251, 410306, 56.81
21-Dec-2020,3370.0,3449.0,3280.0,3395.45, 3350.00,3356.4,3401.34,753013,25612.52,43521, 417949, 55.50
22-Dec-2020,3397.0,3618.0,3318.1,3573.0, 3573.00,3395.45,3503.65,867964,30410.41,74684, 337968, 38.94
23-Dec-2020,3575.0,3698.5,3553.0,3674.95,3669.75,3573.0,3645.9,909379,33155.07,71614, 267062, 29.37
24-Dec-2020,3674.95,3674.95,3601.0,3625.6, 3634.00,3674.95,3622.67,239343,8670.61,34554, 82227, 34.36
28-Dec-2020,3640.0,3673.9,3581.1,3640.75,3645.0,3625.6,3639.54,165151,6010.74,20851, 57044, 34.54
29-Dec-2020,3651.05,3672.75,3583.15,3609.95,3608.0,3640.75,3617.05,153207,5541.57,21961, 63304, 41.32
30-Dec-2020,3609.95,3674.9,3565.8,3661.15,3652.0,3609.95,3620.65,269551,9759.5,28010, 145319, 53.91
31-Dec-2020,3642.0,3675.0,3611.05,3659.5,3656.9,3661.15,3648.21,263584,9616.11,31228, 127400, 48.33
01-Jan-2021,3653.0,3749.3,3625.05,3699.3, 3694.00,3659.5,3710.51,285207,10582.62,35444, 73031, 25.61
04-Jan-2021,3729.6,3909.9,3709.45,3845.35,3888.95,3699.3,3789.89,373949,14172.27,40018, 124471, 33.29
05-Jan-2021,3845.0,4198.9,3803.0,4129.35, 4150.00,3845.35,4003.86,840857,33666.7,98135, 214653, 25.53
06-Jan-2021,4147.0,4159.0,3935.0,3956.9, 3968.00,4129.35,4044.34,597076,24147.8,62848, 262945, 44.04
07-Jan-2021,3998.05,4029.0,3870.0,3882.9, 3885.00,3956.9,3919.88,363617,14253.36,39527, 107224, 29.49
08-Jan-2021,3920.85,4114.0,3920.0,4092.2, 4088.00,3882.9,4035.26,582258,23495.63,54921, 247350, 42.48
11-Jan-2021,4150.0,4280.0,4065.0,4245.15, 4250.00,4092.2,4163.78,426541,17760.23,49955, 135530, 31.77
12-Jan-2021,4225.25,4444.0,4170.0,4285.15, 4308.00,4245.15,4316.31,559357,24143.59,66899, 103170, 18.44
13-Jan-2021,4300.0,4435.0,4271.0,4402.45, 4430.00,4285.15,4343.04,376243,16340.39,41546, 89115, 23.69
14-Jan-2021,4420.0,4480.0,4338.0,4390.7, 4380.00,4402.45,4389.47,322695,14164.61,45020, 172294, 53.39
15-Jan-2021,4430.0,4483.0,4200.0,4287.85,4292.0,4390.7,4331.48,219119,9491.1,30119, 71069, 32.43
18-Jan-2021,4289.95,4292.0,3968.6,4008.85, 4008.55,4287.85,4093.17,194306,7953.27,38120, 97695, 50.28
19-Jan-2021,4087.0,4169.8,4051.7,4091.35, 4094.95,4008.85,4095.83,432450,17712.42,24868, 345825, 79.97
20-Jan-2021,4107.0,4240.1,4062.0,4090.95, 4100.00,4091.35,4150.63,233400,9687.56,38876, 91073, 39.02
21-Jan-2021,4170.0,4179.95,3960.0,3979.35, 3974.80,4090.95,4051.08,193223,7827.62,38689, 120433, 62.33
22-Jan-2021,3970.0,4028.8,3910.0,3929.45, 3930.00,3979.35,3959.81,147463,5839.26,28864, 64298, 43.60
25-Jan-2021,3954.0,3995.9,3870.0,3893.85, 3887.00,3929.45,3934.4,173743,6835.74,15296, 126972, 73.08
27-Jan-2021,3913.7,4115.0,3850.0,4025.8, 4028.00,3893.85,3998.41,349263,13964.96,51969, 166372, 47.64
28-Jan-2021,3990.0,4049.95,3950.0,3970.85, 3969.80,4025.8,3986.34,117674,4690.88,21042, 79749, 67.77
29-Jan-2021,4006.6,4048.55,3780.0,3963.9, 3999.00,3970.85,3906.61,236889,9254.34,37843, 130224, 54.97
01-Feb-2021,3997.0,4010.0,3905.0,3937.65, 3978.00,3963.9,3965.51,128714,5104.16,23785, 68954, 53.57
02-Feb-2021,3977.25,4100.0,3951.0,4038.55, 4055.00,3937.65,4041.31,158015,6385.88,29057, 80674, 51.05
03-Feb-2021,4050.0,4347.0,4038.55,4305.5, 4295.00,4038.55,4226.25,343177,14503.53,36638, 155571, 45.33
04-Feb-2021,4317.0,4379.95,4252.15,4303.7, 4297.00,4305.5,4314.99,146650,6327.93,21826, 81869, 55.83
05-Feb-2021,4301.0,4320.0,4118.6,4124.65, 4136.00,4303.7,4171.16,142196,5931.22,32606, 77179, 54.28
08-Feb-2021,4161.8,4165.4,4075.0,4101.9, 4118.00,4124.65,4104.1,111277,4566.92,21419, 61716, 55.46
09-Feb-2021,4121.7,4169.85,4046.4,4067.8, 4079.95,4101.9,4110.41,90282,3710.96,15455, 44483, 49.27
10-Feb-2021,4075.0,4100.0,3957.8,3999.9,4003.9,4067.8,4000.0,109185,4367.4,20367, 64899, 59.44
11-Feb-2021,3983.0,4049.9,3980.0,4026.35,4010.0,3999.9,4017.11,87408,3511.28,14872, 49433, 56.55
12-Feb-2021,4026.35,4077.7,3990.0,4039.9,4052.0,4026.35,4029.7,65326,2632.44,14053, 30115, 46.10
15-Feb-2021,4060.0,4075.0,4001.0,4032.2, 4015.00,4039.9,4050.5,69804,2827.41,21477, 43071, 61.70
16-Feb-2021,4033.95,4058.0,3920.0,3944.95, 3956.00,4032.2,3983.03,92060,3666.78,22590, 59584, 64.72
17-Feb-2021,3956.0,3974.55,3867.0,3875.9, 3885.90,3944.95,3901.75,105727,4125.2,23992, 74709, 70.66
18-Feb-2021,3839.7,3977.35,3836.05,3871.3,3874.9,3875.9,3890.27,147042,5720.33,30725, 93701, 63.72
19-Feb-2021,3925.0,3925.0,3808.0,3820.65,3822.0,3871.3,3845.64,120226,4623.46,25369, 86666, 72.09
22-Feb-2021,3822.0,3854.95,3775.0,3793.7,3785.15,3820.65,3801.39,63480,2413.13,18678, 37120, 58.48
23-Feb-2021,3800.85,3851.0,3750.0,3754.55, 3755.00,3793.7,3783.36,90928,3440.13,24162, 59260, 65.17
24-Feb-2021,3788.35,3825.0,3701.0,3718.75, 3735.00,3754.55,3735.63,50985,1904.61,8885, 32655, 64.05
25-Feb-2021,3730.0,3763.8,3640.0,3656.5, 3659.00,3718.75,3685.02,251215,9257.33,28741, 162419, 64.65
26-Feb-2021,3625.0,3648.55,3570.0,3599.85,3603.95,3656.5,3615.6,240333,8689.49,41643, 177688, 73.93
01-Mar-2021,3590.0,3695.2,3590.0,3608.05, 3615.00,3599.85,3631.74,190862,6931.62,31562, 102690, 53.80
02-Mar-2021,3640.55,3894.0,3627.0,3832.8,3880.0,3608.05,3760.49,394399,14831.33,46414, 143616, 36.41
03-Mar-2021,3868.0,3967.0,3851.0,3911.15,3903.0,3832.8,3913.38,232927,9115.32,27367, 66569, 28.58
04-Mar-2021,3880.3,4015.0,3811.15,3924.7, 3916.00,3911.15,3965.82,251366,9968.73,30426, 96996, 38.59
05-Mar-2021,3910.0,3920.0,3820.0,3845.15,3844.0,3924.7,3861.54,132490,5116.15,18544, 68252, 51.51
08-Mar-2021,3870.0,3955.0,3846.0,3866.2, 3879.65,3845.15,3909.89,162750,6363.34,19399, 63287, 38.89
09-Mar-2021,3889.0,3920.0,3859.85,3896.5, 3910.15,3866.2,3888.41,100893,3923.13,18156, 47634, 47.21
10-Mar-2021,3955.0,4150.0,3936.05,4128.95, 4142.00,3896.5,4092.84,1096653,44884.27,104281, 336748, 30.71
12-Mar-2021,4168.0,4174.95,4000.0,4016.05, 4033.00,4128.95,4064.66,354537,14410.74,39733, 144608, 40.79
15-Mar-2021,4048.0,4120.0,3967.0,4087.35, 4086.00,4016.05,4069.77,311584,12680.75,35902, 64767, 20.79
16-Mar-2021,4120.0,4198.0,4073.0,4115.95, 4118.00,4087.35,4132.66,361187,14926.64,37023, 144946, 40.13
17-Mar-2021,4115.95,4188.75,4020.0,4048.3,4050.0,4115.95,4097.84,319928,13110.12,32294, 135354, 42.31
18-Mar-2021,4070.0,4136.0,3950.0,4007.45, 4028.90,4048.3,4004.03,327009,13093.55,31875, 165264, 50.54
19-Mar-2021,3970.0,4095.15,3910.0,4075.1,4030.0,4007.45,4036.94,279744,11293.1,27402, 154521, 55.24
22-Mar-2021,4090.0,4191.95,4075.1,4093.1,4090.25,4075.1,4131.06,251199,10377.17,27200, 78119, 31.10
23-Mar-2021,4120.0,4136.1,4020.5,4034.5, 4054.70,4093.1,4068.93,198149,8062.55,26696, 109898, 55.46
24-Mar-2021,4030.0,4065.0,3951.7,3972.2, 3978.30,4034.5,4006.4,129661,5194.74,18581, 42780, 32.99
25-Mar-2021,3990.65,3990.65,3784.85,3837.7,3835.0,3972.2,3838.69,269938,10362.1,38104, 100910, 37.38
26-Mar-2021,3865.3,3975.0,3859.4,3947.25,3960.0,3837.7,3923.52,138918,5450.47,18282, 43152, 31.06
30-Mar-2021,3995.0,4244.0,3919.0,4163.0,4180.0,3947.25,4083.16,354360,14469.07,34865, 171153, 48.30
31-Mar-2021,4175.0,4175.0,4022.75,4054.3, 4073.00,4163.0,4105.09,229616,9425.94,26527, 82630, 35.99
01-Apr-2021,4082.0,4189.0,4072.3,4112.8, 4121.05,4054.3,4123.65,213617,8808.81,26199, 51399, 24.06
05-Apr-2021,4115.0,4296.8,4079.05,4269.5,4290.0,4112.8,4213.84,456022,19216.05,45549, 119629, 26.23
06-Apr-2021,4300.0,4349.9,4234.5,4257.55,4278.1,4269.5,4284.86,286197,12263.14,32729, 71596, 25.02
07-Apr-2021,4225.5,4325.0,4184.05,4298.45,4300.0,4257.55,4270.02,246137,10510.1,28859, 65844, 26.75
08-Apr-2021,4290.0,4387.95,4270.5,4326.05, 4324.00,4298.45,4343.57,291750,12672.36,27341, 87789, 30.09
09-Apr-2021,4280.0,4450.0,4275.0,4378.6,4381.9,4326.05,4395.43,379136,16664.66,33731, 99205, 26.17
12-Apr-2021,4380.0,4389.0,4124.15,4257.75, 4255.45,4378.6,4245.49,294617,12507.93,33497, 94747, 32.16
13-Apr-2021,4270.0,4323.15,4065.0,4108.25, 4105.95,4257.75,4150.43,335455,13922.82,39518, 135328, 40.34
15-Apr-2021,4110.0,4111.6,3962.2,4045.2,4050.0,4108.25,4025.25,265495,10686.85,34789, 98381, 37.06
16-Apr-2021,4095.0,4175.0,4052.3,4089.9,4071.55,4045.2,4118.38,307827,12677.5,31307, 132048, 42.90
19-Apr-2021,4060.0,4090.0,3962.3,4063.35,4057.0,4089.9,4042.01,174917,7070.16,20608, 61000, 34.87
20-Apr-2021,4065.1,4120.0,3915.1,3969.25,3975.0,4063.35,3996.97,269477,10770.92,37217, 117429, 43.58
22-Apr-2021,3986.0,3999.0,3883.0,3915.25,3918.0,3969.25,3946.47,202748,8001.38,28030, 110674, 54.59
23-Apr-2021,3918.0,3990.0,3850.0,3901.05,3910.8,3915.25,3936.67,184712,7271.5,28026, 66354, 35.92
26-Apr-2021,3961.35,3995.95,3901.0,3934.05, 3937.05,3901.05,3948.83,152758,6032.15,18397, 57658, 37.74
27-Apr-2021,3965.0,3965.0,3901.0,3909.7,3911.0,3934.05,3921.47,156767,6147.57,25857, 90970, 58.03
28-Apr-2021,3930.0,3947.45,3834.15,3890.85, 3890.00,3909.7,3877.86,297881,11551.39,35127, 158425, 53.18
29-Apr-2021,3940.8,3940.8,3830.0,3851.0, 3850.00,3890.85,3859.82,257788,9950.15,33691, 144987, 56.24
30-Apr-2021,3840.0,3929.7,3831.0,3890.25,3887.0,3851.0,3892.31,303588,11816.6,43682, 152879, 50.36
03-May-2021,3903.0,3940.0,3850.0,3923.6,3928.0,3890.25,3907.88,178549,6977.48,18354, 55660, 31.17
04-May-2021,3941.0,3943.95,3835.0,3846.4, 3860.00,3923.6,3864.73,249163,9629.47,29163, 101639, 40.79
05-May-2021,3903.35,3964.95,3810.3,3915.15, 3910.00,3846.4,3891.69,390169,15184.15,42914, 96407, 24.71
06-May-2021,3905.0,3905.0,3794.95,3812.35, 3811.95,3915.15,3816.57,517358,19745.34,65830, 273024, 52.77
07-May-2021,3864.9,3864.9,3752.0,3768.6, 3765.00,3812.35,3785.26,269501,10201.33,46636, 134505, 49.91
10-May-2021,3798.0,3798.0,3633.8,3665.45, 3673.00,3768.6,3673.51,680722,25006.42,99373, 382200, 56.15
11-May-2021,3645.45,3654.85,3588.7,3618.85, 3619.00,3665.45,3609.07,612773,22115.39,70967, 359573, 58.68
12-May-2021,3618.0,3693.0,3615.0,3662.0,3661.5,3618.85,3666.72,307626,11279.78,35645, 119980, 39.00
14-May-2021,3698.0,3699.9,3592.0,3598.35, 3595.95,3662.0,3614.33,256284,9262.95,43544, 147154, 57.42
17-May-2021,3600.0,3600.0,3525.0,3583.65,3598.0,3598.35,3565.28,371290,13237.53,58912, 199097, 53.62
18-May-2021,3625.0,3656.85,3588.0,3635.4, 3656.80,3583.65,3612.82,655849,23694.62,53197, 372776, 56.84
19-May-2021,3670.0,3760.9,3651.05,3747.7, 3753.90,3635.4,3730.37,718564,26805.11,65441, 222741, 31.00
20-May-2021,3753.9,3766.45,3656.05,3673.75, 3676.10,3747.7,3680.61,360209,13257.87,32321, 190232, 52.81
21-May-2021,3702.0,3702.4,3635.1,3655.65, 3659.95,3673.75,3661.86,259149,9489.67,31462, 127006, 49.01
24-May-2021,3685.0,3695.0,3643.0,3664.25, 3677.55,3655.65,3667.13,169770,6225.69,19397, 76277, 44.93
25-May-2021,3688.0,3744.0,3665.0,3707.5, 3715.00,3664.25,3709.96,317127,11765.3,35490, 136429, 43.02
26-May-2021,3730.0,3818.0,3689.0,3799.85, 3803.00,3707.5,3770.03,364653,13747.53,35202, 143107, 39.24
27-May-2021,3818.8,3938.0,3801.0,3924.3, 3935.05,3799.85,3879.16,788685,30594.34,59913, 375732, 47.64
28-May-2021,3960.0,3994.9,3912.95,3930.45,3939.0,3924.3,3959.82,464949,18411.14,36469, 188821, 40.61
31-May-2021,3969.0,3970.0,3911.1,3942.4, 3947.00,3930.45,3948.39,186099,7347.92,21063, 77619, 41.71
01-Jun-2021,3956.0,3965.0,3856.8,3890.65, 3889.00,3942.4,3888.91,180333,7012.98,22153, 70852, 39.29
02-Jun-2021,3847.95,3850.0,3770.0,3838.45, 3836.05,3890.65,3807.79,383860,14616.58,35258, 160971, 41.93
03-Jun-2021,3881.1,3881.1,3812.0,3837.5, 3840.00,3838.45,3837.18,199548,7657.01,17614, 85118, 42.66
04-Jun-2021,3849.0,3879.6,3830.0,3856.6, 3855.00,3837.5,3859.84,170587,6584.38,20053, 94501, 55.40
07-Jun-2021,3851.25,3907.1,3808.95,3889.8, 3885.90,3856.6,3866.62,149995,5799.74,16028, 64583, 43.06
08-Jun-2021,3890.0,4047.1,3784.15,4001.2, 3994.00,3889.8,3981.06,662186,26362.06,49500, 210114, 31.73
09-Jun-2021,4020.05,4045.0,3905.05,3936.5,3936.75,4001.2,3983.81,391867,15611.24,35386, 125616, 32.06
10-Jun-2021,3946.0,4042.0,3928.8,4034.85, 4029.95,3936.5,4005.76,290365,11631.32,29244, 109437, 37.69
11-Jun-2021,4050.0,4210.0,4040.0,4173.85, 4200.95,4034.85,4125.89,651592,26883.98,50771, 226585, 34.77
14-Jun-2021,4215.0,4229.0,4125.65,4167.3, 4168.00,4173.85,4196.46,420066,17627.9,31941, 118505, 28.21
15-Jun-2021,4167.5,4201.0,4112.0,4153.35, 4138.00,4167.3,4162.6,308870,12857.01,30543, 95704, 30.99
16-Jun-2021,4153.35,4247.85,4125.0,4209.5, 4196.00,4153.35,4203.2,505404,21243.14,37237, 202527, 40.07
17-Jun-2021,4199.0,4216.0,4134.4,4170.2, 4175.00,4209.5,4176.17,297058,12405.65,23527, 167968, 56.54
18-Jun-2021,4200.0,4233.75,4000.15,4072.5, 4090.65,4170.2,4088.21,463743,18958.78,50319, 200290, 43.19
21-Jun-2021,4052.1,4092.9,4008.0,4078.85, 4069.80,4072.5,4051.4,108975,4415.02,16802, 35759, 32.81
22-Jun-2021,4079.8,4144.0,4052.0,4110.8, 4115.00,4078.85,4114.75,181327,7461.15,21103, 78159, 43.10
23-Jun-2021,4112.4,4170.0,4110.0,4118.9, 4115.00,4110.8,4141.31,139644,5783.09,18248, 56887, 40.74
24-Jun-2021,4120.0,4225.0,4085.6,4184.95, 4175.00,4118.9,4170.6,258001,10760.18,28645, 95531, 37.03
25-Jun-2021,4200.0,4233.0,4175.0,4215.45, 4219.00,4184.95,4211.75,255481,10760.22,25530, 113367, 44.37
28-Jun-2021,4220.0,4225.0,4111.55,4122.15, 4133.00,4215.45,4136.74,261465,10816.14,31775, 130809, 50.03
29-Jun-2021,4124.95,4152.0,4087.65,4134.15, 4117.60,4122.15,4117.38,226795,9338.0,25654, 107904, 47.58
30-Jun-2021,4119.0,4160.05,4051.05,4071.3, 4071.00,4134.15,4104.79,343166,14086.23,39099, 153099, 44.61
01-Jul-2021,4085.55,4096.95,3970.0,4016.8, 4035.00,4071.3,4016.79,303755,12201.19,34199, 120982, 39.83
02-Jul-2021,4039.9,4065.55,3988.2,4042.85,4035.0,4016.8,4022.67,267215,10749.17,25851, 103993, 38.92
05-Jul-2021,4044.0,4064.7,4016.0,4046.65, 4044.95,4042.85,4038.25,150414,6074.1,25050, 70517, 46.88
06-Jul-2021,4050.0,4080.95,4010.0,4021.25, 4021.00,4046.65,4045.45,182484,7382.3,17606, 83122, 45.55
07-Jul-2021,4020.05,4073.7,3990.45,4034.8, 4030.00,4021.25,4037.49,125022,5047.75,19749, 44970, 35.97
08-Jul-2021,4038.9,4100.0,4026.15,4042.5, 4046.00,4034.8,4062.37,204842,8321.45,20981, 71066, 34.69
09-Jul-2021,4037.9,4072.45,4015.25,4054.1,4052.6,4042.5,4040.48,134881,5449.83,19990, 66297, 49.15
12-Jul-2021,4065.0,4077.9,4013.0,4035.45, 4035.00,4054.1,4035.28,142743,5760.09,14497, 81362, 57.00
13-Jul-2021,4035.45,4044.5,3995.0,4017.85, 4014.00,4035.45,4016.37,129863,5215.78,19538, 54763, 42.17
14-Jul-2021,4033.35,4228.0,4012.85,4214.75, 4212.10,4017.85,4166.59,743692,30986.63,54690, 213956, 28.77
15-Jul-2021,4260.15,4600.0,4245.0,4420.25, 4395.00,4214.75,4446.01,2524847,112254.95,172712, 284947, 11.29
16-Jul-2021,4399.0,4399.0,4251.0,4288.6, 4289.95,4420.25,4303.24,921642,39660.43,75273, 174163, 18.90
19-Jul-2021,4269.9,4466.75,4220.0,4379.6, 4370.00,4288.6,4372.07,908381,39715.03,71265, 153291, 16.88
20-Jul-2021,4400.0,4461.15,4319.0,4357.6, 4346.50,4379.6,4389.05,424083,18613.21,34527, 118846, 28.02
22-Jul-2021,4394.0,4425.0,4365.35,4406.15, 4410.00,4357.6,4408.2,331876,14629.75,32005, 156348, 47.11
23-Jul-2021,4411.5,4425.0,4344.0,4361.2,4359.95,4406.15,4386.62,215746,9463.95,20265, 70946, 32.88
26-Jul-2021,4372.0,4400.0,4314.7,4351.4,4347.25,4361.2,4366.34,123859,5408.11,13612, 36367, 29.36
27-Jul-2021,4360.0,4398.7,4278.05,4349.4, 4344.00,4351.4,4355.36,146187,6366.97,17269, 53084, 36.31
28-Jul-2021,4348.9,4386.35,4263.0,4357.3,4370.95,4349.4,4327.09,196069,8484.08,20564, 70596, 36.01
29-Jul-2021,4388.25,4659.95,4358.0,4639.65,4634.35,4357.3,4542.29,1180829,53636.69,91890, 314371, 26.62
30-Jul-2021,4636.0,4727.8,4574.25,4684.35, 4699.45,4639.65,4678.49,551524,25802.99,49481, 142745, 25.88
02-Aug-2021,4737.0,4775.35,4684.85,4702.45,4705.15,4684.35,4718.01,248112,11705.95,34568, 113020, 45.55
03-Aug-2021,4707.0,4725.0,4661.0,4720.3,4709.0,4702.45,4700.38,205148,9642.74,31343, 90804, 44.26
04-Aug-2021,4750.0,4750.0,4648.5,4694.9,4695.0,4720.3,4698.27,216436,10168.75,20471, 101340, 46.82
05-Aug-2021,4720.0,4867.95,4675.25,4704.7,4705.0,4694.9,4773.48,566028,27019.23,60073, 84108, 14.86
06-Aug-2021,4735.0,4800.0,4674.0,4762.55, 4765.00,4704.7,4746.26,224775,10668.4,24995, 73381, 32.65
09-Aug-2021,4822.9,4854.1,4720.0,4748.35, 4745.00,4762.55,4784.68,207846,9944.76,32046, 71207, 34.26
10-Aug-2021,4768.0,4829.25,4725.0,4789.0, 4785.65,4748.35,4788.14,136226,6522.69,19581, 38936, 28.58
11-Aug-2021,4805.0,4830.0,4678.0,4754.4, 4760.00,4789.0,4735.06,191033,9045.52,28711, 68565, 35.89
12-Aug-2021,4760.0,4912.0,4760.0,4877.05, 4865.00,4754.4,4866.6,502105,24435.44,48324, 122226, 24.34
13-Aug-2021,4870.0,4918.2,4857.0,4862.5,4865.0,4877.05,4883.92,167996,8204.79,24725, 59101, 35.18
16-Aug-2021,4845.0,4874.2,4754.0,4774.8,4784.0,4862.5,4809.91,120823,5811.48,17853, 43310, 35.85
17-Aug-2021,4785.0,4975.0,4755.95,4958.85,4958.0,4774.8,4908.27,611602,30019.09,63904, 124694, 20.39
18-Aug-2021,4958.5,5050.0,4910.0,4981.8, 4949.00,4958.85,5007.1,403770,20217.18,48751, 118333, 29.31
20-Aug-2021,4901.05,5093.95,4881.95,4918.25,4928.0,4981.8,4995.11,383809,19171.69,44241, 86241, 22.47
23-Aug-2021,4931.0,5107.0,4931.0,5053.1, 5041.00,4918.25,5034.49,538165,27093.87,62897, 93584, 17.39
24-Aug-2021,5094.0,5121.0,4960.0,4982.35, 4995.00,5053.1,5025.17,291671,14656.97,35500, 85168, 29.20
25-Aug-2021,5027.2,5135.0,4952.05,5087.9, 5087.25,4982.35,5082.62,351741,17877.64,35410, 86593, 24.62
26-Aug-2021,5108.3,5216.65,5051.05,5137.7, 5142.00,5087.9,5146.74,513667,26437.08,49057, 109119, 21.24
27-Aug-2021,5147.8,5250.0,5100.0,5233.6, 5242.00,5137.7,5204.31,331314,17242.62,35830, 84061, 25.37
30-Aug-2021,5270.0,5325.4,5230.1,5272.95, 5269.00,5233.6,5282.12,293439,15499.79,38069, 105074, 35.81
31-Aug-2021,5300.0,5375.0,5245.0,5312.45,5334.35,5272.95,5309.45,282387,14993.2,36995, 110342, 39.07
01-Sep-2021,5356.0,5388.2,5268.95,5280.6,5275.5,5312.45,5314.22,199409,10597.04,26128, 76221, 38.22
02-Sep-2021,5282.0,5433.95,5265.75,5389.0, 5385.00,5280.6,5353.91,280435,15014.23,31501, 84922, 30.28
03-Sep-2021,5400.0,5499.0,5377.7,5461.25, 5469.00,5389.0,5449.7,421953,22995.19,47305, 100254, 23.76
06-Sep-2021,5499.0,5515.0,5414.15,5444.1,5449.2,5461.25,5450.75,191851,10457.33,24829, 58442, 30.46
07-Sep-2021,5444.0,5538.8,5390.0,5404.8, 5413.95,5444.1,5460.33,224631,12265.6,32859, 85449, 38.04
08-Sep-2021,5434.0,5449.0,5320.0,5398.3, 5420.00,5404.8,5375.84,188426,10129.47,20898, 42203, 22.40
09-Sep-2021,5380.0,5458.7,5354.0,5434.55, 5440.00,5398.3,5423.77,121111,6568.78,17806, 36391, 30.05
13-Sep-2021,5438.0,5520.0,5386.0,5488.95, 5469.00,5434.55,5464.79,230196,12579.72,28161, 88707, 38.54
14-Sep-2021,5499.9,5670.0,5495.0,5580.4, 5589.00,5488.95,5605.45,482838,27065.26,53945, 97265, 20.14
15-Sep-2021,5600.0,5708.0,5540.0,5649.85, 5645.00,5580.4,5652.29,322366,18221.06,34246, 95633, 29.67
16-Sep-2021,5687.0,5716.0,5607.95,5672.3,5665.0,5649.85,5658.21,146820,8307.39,20057, 39165, 26.68
17-Sep-2021,5675.3,5782.7,5670.0,5715.25, 5714.00,5672.3,5727.89,358488,20533.78,36665, 151879, 42.37
20-Sep-2021,5715.0,5799.0,5476.35,5547.45, 5558.00,5715.25,5673.85,240211,13629.21,26559, 79874, 33.25
